2021-10-21 10:05:53.093636,203.36,0,4.068131,0.0,116.67689153848846,19.75
2021-10-21 10:05:54.098996,204.36,0,4.06831,0.0,116.67689153848846,19.0
2021-10-21 10:05:55.109615,205.37,0,4.068487,0.0,116.67689153848846,19.25
2021-10-21 10:05:56.127224,206.39,0,4.068666,0.0,116.67689153848846,18.75
2021-10-21 10:05:57.142929,207.41,0,4.068843,0.0,116.67689153848846,20.0
2021-10-21 10:05:58.143543,208.41,0,4.06902,0.0,116.67689153848846,19.0
2021-10-21 10:05:59.153838,209.42,0,4.069199,0.0,116.67689153848846,18.25
2021-10-21 10:06:00.159350,210.42,0,4.069376,0.0,116.67689153848846,18.25
2021-10-21 10:06:01.164831,211.43,0,4.069538,0.0,116.67689153848846,19.25
2021-10-21 10:06:02.170320,212.43,0,4.069687,0.0,116.67689153848846,19.25
2021-10-21 10:06:03.175841,213.44,0,4.069849,0.0,116.67689153848846,19.0
2021-10-21 10:06:04.181324,214.44,0,4.069953,0.0,116.67689153848846,19.25
2021-10-21 10:06:05.192699,215.46,0,4.070116,0.0,116.67689153848846,19.0
2021-10-21 10:06:06.202924,216.47,0,4.070279,0.0,116.67689153848846,18.75
2021-10-21 10:06:07.208440,217.47,0,4.070427,0.0,116.67689153848846,19.0
2021-10-21 10:06:08.213928,218.48,0,4.070531,0.0,116.67689153848846,18.25
2021-10-21 10:06:09.229577,219.49,0,4.070679,0.0,116.67689153848846,19.0
2021-10-21 10:06:10.235056,220.5,0,4.070827,0.0,116.67689153848846,18.75
2021-10-21 10:06:11.240526,221.5,0,4.070975,0.0,116.67689153848846,18.75
2021-10-21 10:06:12.246019,222.51,0,4.071094,0.0,116.67689153848846,19.25
2021-10-21 10:06:13.251556,223.51,0,4.071227,0.0,116.67689153848846,19.25
2021-10-21 10:06:14.257065,224.52,0,4.071345,0.0,116.67689153848846,18.75
2021-10-21 10:06:15.262590,225.53,0,4.071464,0.0,116.67689153848846,18.75
2021-10-21 10:06:16.268076,226.53,0,4.071597,0.0,116.67689153848846,18.75
2021-10-21 10:06:17.274075,227.54,0,4.071715,0.0,116.67689153848846,19.0
2021-10-21 10:06:18.279100,228.54,0,4.071819,0.0,116.67689153848846,19.0
2021-10-21 10:06:19.284625,229.55,0,4.071922,0.0,116.67689153848846,19.25
2021-10-21 10:06:20.296148,230.56,0,4.072042,0.0,116.67689153848846,19.0
2021-10-21 10:06:21.306425,231.57,0,4.07216,0.0,116.67689153848846,19.75
2021-10-21 10:06:22.322402,232.59,0,4.072248,0.0,116.67689153848846,19.0
2021-10-21 10:06:23.332679,233.6,0,4.072337,0.0,116.67689153848846,19.25
2021-10-21 10:06:24.338207,234.6,0,4.072456,0.0,116.67689153848846,20.0
2021-10-21 10:06:25.348777,235.61,0,4.072545,0.0,116.67689153848846,19.5
2021-10-21 10:06:26.357241,236.62,0,4.072648,0.0,116.67689153848846,19.75
2021-10-21 10:06:27.359722,237.62,0,4.072766,0.0,116.67689153848846,19.25
2021-10-21 10:06:28.365289,238.63,0,4.072841,0.0,116.67689153848846,19.5
2021-10-21 10:06:29.370674,239.63,0,4.072974,0.0,116.67689153848846,19.5
2021-10-21 10:06:30.376146,240.64,0,4.073033,0.0,116.67689153848846,19.25
2021-10-21 10:06:31.384159,241.65,0,4.073108,0.0,116.67689153848846,19.0
2021-10-21 10:06:32.399643,242.66,0,4.073212,0.0,116.67689153848846,20.0
2021-10-21 10:06:33.405126,243.67,0,4.073299,0.0,116.67689153848846,18.75
2021-10-21 10:06:34.420781,244.68,0,4.073389,0.0,116.67689153848846,16.75
2021-10-21 10:06:35.426257,245.69,0,4.073493,0.0,116.67689153848846,19.5
2021-10-21 10:06:36.437328,246.7,0,4.073566,0.0,116.67689153848846,19.0
2021-10-21 10:06:37.442763,247.71,0,4.073641,0.0,116.67689153848846,19.5
2021-10-21 10:06:38.453254,248.72,0,4.0737,0.0,116.67689153848846,18.75
2021-10-21 10:06:39.472185,249.74,0,4.073774,0.0,116.67689153848846,19.25
2021-10-21 10:06:40.482758,250.75,0,4.073848,0.0,116.67689153848846,19.5
2021-10-21 10:06:41.488446,251.75,0,4.073952,0.0,116.67689153848846,19.0
2021-10-21 10:06:42.497517,252.76,0,4.074011,0.0,116.67689153848846,19.75
2021-10-21 10:06:43.507282,253.77,0,4.07407,0.0,116.67689153848846,19.0
2021-10-21 10:06:44.508525,254.77,0,4.074143,0.0,116.67689153848846,18.0
2021-10-21 10:06:45.509342,255.77,0,4.074218,0.0,116.67689153848846,19.5
2021-10-21 10:06:46.524791,256.79,0,4.074292,0.0,116.67689153848846,19.5
2021-10-21 10:06:47.530235,257.79,0,4.074366,0.0,116.67689153848846,19.0
2021-10-21 10:06:48.535745,258.8,0,4.074455,0.0,116.67689153848846,19.5
2021-10-21 10:06:49.541203,259.8,0,4.074499,0.0,116.67689153848846,19.0
2021-10-21 10:06:50.546690,260.81,0,4.074574,0.0,116.67689153848846,19.25
2021-10-21 10:06:51.552217,261.82,0,4.074633,0.0,116.67689153848846,19.5
2021-10-21 10:06:52.557698,262.82,0,4.074721,0.0,116.67689153848846,19.25
2021-10-21 10:06:53.573330,263.84,0,4.074721,0.0,116.67689153848846,18.0
2021-10-21 10:06:54.578861,264.84,0,4.074796,0.0,116.67689153848846,18.75
2021-10-21 10:06:55.584265,265.85,0,4.07487,0.0,116.67689153848846,18.25
2021-10-21 10:06:56.589739,266.85,0,4.074928,0.0,116.67689153848846,18.75
2021-10-21 10:06:57.600362,267.86,0,4.074988,0.0,116.67689153848846,18.75
2021-10-21 10:06:58.605804,268.87,0,4.075032,0.0,116.67689153848846,18.5
2021-10-21 10:06:59.611273,269.87,0,4.075107,0.0,116.67689153848846,18.75
2021-10-21 10:07:00.621904,270.89,0,4.075151,0.0,116.67689153848846,18.5
2021-10-21 10:07:01.627394,271.89,0,4.07521,0.0,116.67689153848846,19.5
2021-10-21 10:07:02.632947,272.9,0,4.07524,0.0,116.67689153848846,18.5
2021-10-21 10:07:03.648567,273.91,0,4.075299,0.0,116.67689153848846,19.25
2021-10-21 10:07:04.654043,274.92,0,4.075374,0.0,116.67689153848846,18.5
2021-10-21 10:07:05.664803,275.93,0,4.075418,0.0,116.67689153848846,18.75
2021-10-21 10:07:06.670211,276.93,0,4.075433,0.0,116.67689153848846,18.25
2021-10-21 10:07:07.675775,277.94,0,4.075492,0.0,116.67689153848846,19.0
2021-10-21 10:07:08.681255,278.94,0,4.075536,0.0,116.67689153848846,18.5
2021-10-21 10:07:09.691819,279.96,0,4.075581,0.0,116.67689153848846,18.5
2021-10-21 10:07:10.697280,280.96,0,4.075625,0.0,116.67689153848846,18.25
2021-10-21 10:07:11.702724,281.97,0,4.075685,0.0,116.67689153848846,19.0
2021-10-21 10:07:12.713301,282.98,0,4.075713,0.0,116.67689153848846,19.0
2021-10-21 10:07:13.723889,283.99,0,4.075758,0.0,116.67689153848846,18.5
2021-10-21 10:07:14.729318,284.99,0,4.075832,0.0,116.67689153848846,18.5
2021-10-21 10:07:15.734751,286.0,0,4.075847,0.0,116.67689153848846,18.25
2021-10-21 10:07:16.740208,287.0,0,4.075921,0.0,116.67689153848846,18.5
2021-10-21 10:07:17.745678,288.01,0,4.075966,0.0,116.67689153848846,19.0
2021-10-21 10:07:18.751134,289.01,0,4.075994,0.0,116.67689153848846,18.5
2021-10-21 10:07:19.756574,290.02,0,4.07601,0.0,116.67689153848846,18.5
2021-10-21 10:07:20.762065,291.03,0,4.076055,0.0,116.67689153848846,18.25
2021-10-21 10:07:21.767529,292.03,0,4.076084,0.0,116.67689153848846,18.75
2021-10-21 10:07:22.772999,293.04,0,4.076143,0.0,116.67689153848846,18.25
2021-10-21 10:07:23.778464,294.04,0,4.076159,0.0,116.67689153848846,18.75
2021-10-21 10:07:24.783939,295.05,0,4.076188,0.0,116.67689153848846,19.25
2021-10-21 10:07:25.799528,296.06,0,4.076232,0.0,116.67689153848846,19.0
2021-10-21 10:07:26.810068,297.07,0,4.076276,0.0,116.67689153848846,18.75
2021-10-21 10:07:27.815531,298.08,0,4.076321,0.0,116.67689153848846,18.25
2021-10-21 10:07:28.821,299.08,0,4.07635,0.0,116.67689153848846,18.25
2021-10-21 10:07:29.826475,300.09,0,4.076365,0.0,116.67689153848846,18.0
2021-10-21 10:07:30.831953,301.1,0,4.076395,0.0,116.67689153848846,18.25
2021-10-21 10:07:31.837394,302.1,0,4.07644,0.0,116.67689153848846,18.5
2021-10-21 10:07:32.842857,303.11,0,4.076469,0.0,116.67689153848846,18.25
2021-10-21 10:07:33.848307,304.11,0,4.076484,0.0,116.67689153848846,13.25
2021-10-21 10:07:34.853777,305.12,0,4.076528,0.0,116.67689153848846,17.25
2021-10-21 10:07:35.859239,306.12,0,4.076558,0.0,116.67689153848846,18.5
2021-10-21 10:07:36.864700,307.13,0,4.076602,0.0,116.67689153848846,18.5
2021-10-21 10:07:37.870197,308.13,0,4.076617,0.0,116.67689153848846,18.5
2021-10-21 10:07:38.875668,309.14,0,4.076647,0.0,116.67689153848846,18.0
2021-10-21 10:07:39.881113,310.14,0,4.076691,0.0,116.67689153848846,18.5
2021-10-21 10:07:40.886563,311.15,0,4.076735,0.0,116.67689153848846,19.0
2021-10-21 10:07:41.902196,312.17,0,4.076721,0.0,116.67689153848846,18.75
2021-10-21 10:07:42.912751,313.18,0,4.07678,0.0,116.67689153848846,18.25
2021-10-21 10:07:43.918221,314.18,0,4.076795,0.0,116.67689153848846,18.25
2021-10-21 10:07:44.928826,315.19,0,4.076824,0.0,116.67689153848846,18.5
2021-10-21 10:07:45.934282,316.2,0,4.076854,0.0,116.67689153848846,18.75
2021-10-21 10:07:46.939756,317.2,0,4.076869,0.0,116.67689153848846,18.5
2021-10-21 10:07:47.945216,318.21,0,4.076913,0.0,116.67689153848846,18.0
2021-10-21 10:07:48.950686,319.21,0,4.076928,0.0,116.67689153848846,18.5
2021-10-21 10:07:49.956193,320.22,0,4.076958,0.0,116.67689153848846,18.5
2021-10-21 10:07:50.961654,321.22,0,4.076973,0.0,116.67689153848846,18.25
2021-10-21 10:07:51.967163,322.23,0,4.076987,0.0,116.67689153848846,18.0
2021-10-21 10:07:52.972634,323.24,0,4.077032,0.0,116.67689153848846,18.75
2021-10-21 10:07:53.978102,324.24,0,4.077032,0.0,116.67689153848846,18.75
2021-10-21 10:07:54.983577,325.25,0,4.077046,0.0,116.67689153848846,18.5
2021-10-21 10:07:55.989031,326.25,0,4.077076,0.0,116.67689153848846,17.75
2021-10-21 10:07:56.994497,327.26,0,4.07709,0.0,116.67689153848846,18.5
2021-10-21 10:07:58.000002,328.26,0,4.077121,0.0,116.67689153848846,18.5
2021-10-21 10:07:59.005448,329.27,0,4.07715,0.0,116.67689153848846,18.0
2021-10-21 10:08:00.010906,330.27,0,4.077165,0.0,116.67689153848846,18.25
2021-10-21 10:08:01.021563,331.28,0,4.077209,0.0,116.67689153848846,18.25
2021-10-21 10:08:02.027013,332.29,0,4.077224,0.0,116.67689153848846,17.75
2021-10-21 10:08:03.032500,333.3,0,4.077239,0.0,116.67689153848846,18.5
2021-10-21 10:08:04.037994,334.3,0,4.077269,0.0,116.67689153848846,19.75
2021-10-21 10:08:05.033367,335.3,0,4.077298,0.0,116.67689153848846,19.5
